13.544872809845955
13.732875697472796
14.036593948239803
14.088752621354063
14.289174403651582
14.352649555617958
14.182531133113134
14.288534459524048
14.328494226272035
14.430413443317075
14.454642094999054
14.27425940390327
14.309413884489924
14.344204368361085
14.299477718077837
14.321730858832215
14.414272011913404
14.38836398056609
14.381084972891825
14.379994043198067
14.426255890961446
14.471788844736865
14.467828612226764
14.446594125046408
14.452212013599082
14.478149700561577
14.439856558394412
14.46036033135323
14.437865552818776
14.428443339987272
14.464015358890565
14.42186208584219
14.459100796211724
14.466408305454964
14.482795256944184
14.47917331502366
14.452894128927912
14.434556058788269
14.396530651874814
14.395528546407586
14.36119031893878
14.350381108634057
14.35309855802113
14.34897364360641
14.351353544411184
14.34283552727554
14.323708310317896
14.295696101557388
14.312537984020432
14.320952356527998
14.31821958828346
14.306775643565755
14.301345551379264
14.306342699610502
14.279225058163057
14.290609344459742
14.301282371695441
14.316191334965632
14.310423304632028
14.332388874570915
14.330037460504705
14.33882147462307
14.320645314946303
14.292370793717723
14.297877394001032
14.297310504853527
14.295867269698457
14.297237720194797
14.27830190057652
14.289721529836571
14.291862614914082
14.270261713874195
14.270503277676092
14.266881286374689
14.263020823585979
14.274048043278517
14.290638932641107
14.31488300670775
14.32247639795369
14.317252608502013
14.319712527586079
14.301340047805184
14.32364280035241
14.32802111480053
14.335024723590255
14.340160709698742
14.34008701184832
14.34468798472522
14.345020141512984
14.351161099632847
14.35829033746159
14.358074528819696
14.361830941856853
14.368021062313527
14.363363679613238
14.366940498833303
14.377479555701107
14.3765495843311
14.387903158315732
14.372080541344513
14.378768715494127
14.385224148887515
14.393790990445277
14.39329234451325
14.403676724261828
14.415179635583991
14.408765233299079
14.395069245365832
14.387632064118021
14.386263141708195
14.393451178639623
14.400140904200084
14.40642846449253
14.404630620608762
14.403935873561629
14.412453605267064
14.412532183202325
14.412432707780814
14.406230592475186
14.407391037378302
14.41616677174739
14.410998015035986
14.40022071672638
14.405759815596735
14.41165661493923
14.402757556970752
14.39787532635493
14.392426831391525
14.394442062522504
14.41456957750028
14.402995018916899
14.410026064865734
14.413707317514586
14.412640505540038
14.410060280668583
14.415067870788612
14.419674879818109
14.419549421618864
14.421504900779158
14.416339586663131
14.414207725902996
14.40685590045663
14.407175226174356
14.410787925211416
14.410563508871796
14.401683654061742
14.400561351563985
14.399674125108344
14.39512147013337
14.392033499681602
14.399686961137304
14.393583211696155
14.393919384288607
14.39493015385092
14.390189015440873
14.380857273051815
14.388301618347977
14.390646997733025
14.389299558734876
14.38630251787086
14.385826884461531
14.38200493838186
14.380705893617417
14.375037730031087
14.380412447691064
14.369892659159557
14.36752212031419
14.373746018491369
14.37904040416769
14.377373025702319
14.375246448618899
14.37319283306951
14.366801992507797
14.369029946946585
14.37137355903968
14.364233222165916
14.370395528548089
14.372658235025051
14.378590221038602
14.371934127745888
14.381004482079078
14.384121008511249
14.386683226646824
14.393304231431632
14.392030631346696
14.38616632639524
14.390938412197222
14.391891071928901
14.385939247896012
14.387474451629163
14.39343217378721
14.385950513996022
14.378599933119622
14.374625618538156
14.369589959314553
14.371304642595826
14.37759618865317
14.376160295674293
14.37048489748902
14.366699713961799
14.37367630774542
14.371772022578682
14.375561164127024
14.374498033210514
14.368140304125337
14.37124721072118
14.364535461166236
14.36638432080528
14.36464120543078
14.36391301284878
14.363264312778673
14.364690825069392
14.365198615320452
14.360612306127276
14.365283425227947
14.364866777740547
14.365266990563223
14.366788516103568
14.372462905333348
14.37408807671035
14.372812919174864
14.374563550703733
14.377461630354519
14.374887987291961
14.374777066731024
14.374136455494975
14.37754699512975
14.379601542730098
14.38225820994878
14.379897055126223
14.37798817594717
14.378703515187622
14.370833429116919
14.377561503910675
14.377415491771988
14.37734261979405
14.376422124309407
14.372462963658506
14.366568051287963
14.366880534975225
14.367041586112125
14.365522770466473
14.363961286973925
14.362373054850766
14.35985942126184
14.36005403792509
14.357146500553062
14.357541881262643
14.360482425750078
14.357646600347396
14.351238434721841
14.35159933905378
14.351444239918166
14.35356177452873
14.357213414286985
14.355675661606877
14.352758225717052
14.351666738319642
14.354613948327172
14.353462166548512
14.347573802827478
14.346418673190382
14.345684423468228
14.343599975981926
14.346287733500294
14.343334657457719
14.34103096210616
14.341746839177743
14.341151354881655
14.335488702698505
14.341229724127032
14.345239481511769
14.342491479947054
14.341324004620471
14.341722486292813
14.343535823525064
14.341972750113257
14.34427010341835
14.344008895516051
14.341711275346611
14.339208674342958
14.33758595086213
14.340628103249399
14.339432367707317
14.34088460368185
14.339721702196682
14.344217058733427
14.346488423356195
14.351367341503162
14.354448452639403
14.355878995690311
14.357335822077232
14.35766406660617
14.351141729881329
14.351826437940012
14.352331244926727
14.350380955344443
14.349406518594023
14.348876729613039
14.346836020496294
14.345733003796926
14.34413551133933
14.348945140762064
14.350769905697769
14.35348956862631
14.356018931505982
14.364953990697764
14.371363012651674
14.371982897096535
14.371783851568486
14.369452473202315
14.367689849635262
14.367742890053206
14.364308109525652
14.364228504875861
14.364439339413263
14.363404312783478
14.366524057832107
14.364310888601194
14.36287687150553
14.363882710532213
14.365348079451005
14.363081377820391
14.362307123633077
14.36156858111627
14.359869124444574
14.362283883076762
14.363520004093322
14.366683492840318
14.369660255376887
14.369327185954484
14.368661643660705
14.367284654307463
14.367578896089874
14.367955020876067
14.366749857499874
14.369911082789901
14.368820974949442
14.369279290147004
14.369827775132524
14.369753554691705
14.372945074839432
14.368737904500085
14.371309895222224
14.370862916242068
14.375084586184666
14.372156649081614
14.37711539664335
14.37660083704083
14.375981991621572
14.377945447069662
14.376360390889607
14.37606189742808
14.377113526288195
14.379084461564945
14.376577026781463
14.379659660210967
14.37877345821226
14.379096959611637
14.38205195881727
14.381879835731327
14.385154258147187
14.385487056894394
14.382800658536715
14.380057337013703
14.38020660134918
14.383045910202995
14.382509123818101
14.381800700803506
14.385638969487703
14.386972407109381
14.386921311675609
14.386902665738374
14.382983686549203
14.382127262175878
14.384583209863388
14.384859395975683
14.38450766648533
14.388399772531015
14.388220749230332
14.387591509627576
14.390026537706392
14.389340656645501
14.389429818579648
14.388624317437275
14.385706804213465
14.388521125150417
14.389475889648162
14.391411309062576
14.391852383581854
14.39211985108752
14.393188407838352
14.392901485920433
14.393276634949386
14.393874574183705
14.393670935595786
14.392442483085528
14.392876608892902
14.392918886246624
14.394956554822159
14.390164175884633
14.390947342993892
14.389095484133442
14.390866569187303
14.391961247023394
14.393760490475904
14.395042848883811
14.394520670582784
14.393443308690275
14.39617132806412
14.395802144658761
14.396636762471811
14.400625967745638
14.401391888032638
14.39990779656001
14.400467411078726
14.400577098479776
14.400145994026804
14.401598889141674
14.403801708515415
